#X Y Z VX VY VZ FX FY FZ mass name
0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 333060.401628 sun
1 -0.18987019168699998 -0.558688766307 -0.0282098980491 0.09321222395039999 -0.0339917918644 -0.01133187537006 0.0 0.0 0.0 0.05529294948750001 mercury
2 16.9714518993 -24.808903861100003 0.11971611850500001 0.00257205257072 0.00179126750251 -9.61511264412e-05 0.0 0.0 0.0 17.1511623039 neptune
3 4.202790273080001 2.98574348839 -0.106330648529 -0.0043814893184999995 0.00639310069043 7.16196974762e-05 0.0 0.0 0.0 317.906831497 jupiter
4 13.5722133861 -13.596819998900001 -0.226678332174 0.0028019548470100005 0.0026411072403499996 -2.6528604208000002e-05 0.0 0.0 0.0 14.5357063322 uranus
5 1.4341161723 -0.056347557681400005 -0.0364281159082 0.00106980614619 0.0149353365963 0.00028658723263099995 0.0 0.0 0.0 0.107473137995 mars
6 0.15132820864399998 -0.9716181431470001 -0.0 0.017282149797900003 0.00271241361076 0.0 0.0 0.0 0.0 1.0 earth
7 -0.717631580513 -0.00364737734108 0.0413723125562 -1.5802845881e-05 -0.0203358469254 -0.00027699681297799997 0.0 0.0 0.0 0.815044397449 venus
8 6.407518055 7.014884065489999 -0.37743276967399997 -0.0043424142317 0.00367836321207 0.00010869495048100002 0.0 0.0 0.0 95.18451355370001 saturn
