 0 0 0 0 0 0 0 0 0 333060 0.00465476 sun
 -0.2552 -0.530774 -0.0199344 0.0174534 -0.00957046 -0.00238367 2.18973e-05 4.18586e-05 1.4095e-06 0.0552929 1.63084e-05 mercury
 17.2838 -24.5883 0.107976 0.00254926 0.00182417 -9.63033e-05 -3.23437e-06 4.60514e-06 -2.03027e-08 17.1512 0.000165537 neptune
 3.60344 3.7135 -0.0959293 -0.00540756 0.00551438 9.81742e-05 -0.00244938 -0.00251624 6.51089e-05 317.907 0.000467326 jupiter
 13.9098 -13.2704 -0.229844 0.00273201 0.00270954 -2.53667e-05 -8.42562e-06 8.04567e-06 1.3924e-07 14.5357 0.000170851 uranus
 0.633172 1.41764 0.0141334 -0.0120935 0.00684736 0.000440634 -5.49532e-06 -1.20176e-05 -1.16726e-07 0.107473 2.27022e-05 mars
 0.73829 0.675621 -1.59681e-06 -0.0112463 0.0130098 -2.58895e-08 -0.000221562 -0.000195868 -2.32013e-10 1 4.25875e-05 earth
 0.690553 0.225813 -0.0367726 -0.00580797 0.0192349 0.00059811 -0.000436637 -0.00012952 2.3433e-05 0.815044 4.04538e-05 venus
 5.86155 7.445 -0.3632 -0.00460222 0.00337183 0.000124428 -0.000194551 -0.000247086 1.20908e-05 95.1845 0.000402867 saturn
