 0 0 0 0 0 0 0 0 0 333060 0.00465476 sun
 -0.362151 -0.454465 -0.00388599 0.0143619 -0.0143013 -0.00248639 3.17086e-05 3.70698e-05 1.17914e-07 0.0552929 1.63084e-05 mercury
 17.5859 -24.3694 0.0965079 0.00252661 0.00185598 -9.64367e-05 -3.29189e-06 4.56533e-06 -1.81544e-08 17.1512 0.000165537 neptune
 2.90861 4.31024 -0.0828546 -0.00623196 0.00450068 0.000120774 -0.00194959 -0.0028799 5.54296e-05 317.907 0.000467326 jupiter
 14.2307 -12.944 -0.232793 0.0026623 0.00277452 -2.42205e-05 -8.60324e-06 7.83202e-06 1.40754e-07 14.5357 0.000170851 uranus
 -0.882789 1.43221 0.0516913 -0.0112948 -0.00600446 0.000151761 5.82256e-06 -9.60619e-06 -3.44322e-07 0.107473 2.27022e-05 mars
 -0.932962 0.406911 -2.18472e-06 -0.00674781 -0.0154951 3.7071e-08 0.000259884 -0.000118512 4.99749e-10 1 4.25875e-05 earth
 -0.633823 -0.332195 0.0320439 0.00929017 -0.0181557 -0.000784372 0.000421899 0.000206023 -2.15363e-05 0.815044 4.04538e-05 venus
 5.29972 7.82734 -0.347496 -0.00483477 0.0030536 0.000139282 -0.000177401 -0.000261672 1.16637e-05 95.1845 0.000402867 saturn
