 0 0 0 0 0 0 0 0 0 333060 0.00465476 sun
 0.446949 -0.129583 -0.0516067 0.0029003 0.025351 0.00180463 -6.85336e-05 2.39129e-05 8.24344e-06 0.0552929 1.63084e-05 mercury
 17.3958 -24.5078 0.103738 0.00254093 0.00183596 -9.63543e-05 -3.25569e-06 4.5905e-06 -1.95088e-08 17.1512 0.000165537 neptune
 3.35807 3.94814 -0.0914104 -0.0057341 0.00515561 0.00010695 -0.00227171 -0.00266255 6.17374e-05 317.907 0.000467326 jupiter
 14.0294 -13.1506 -0.23095 0.00270641 0.00273377 -2.49443e-05 -8.49188e-06 7.96704e-06 1.39809e-07 14.5357 0.000170851 uranus
 0.066551 1.60578 0.031999 -0.0133012 0.00180158 0.000364604 -6.11302e-07 -1.23109e-05 -2.42897e-07 0.107473 2.27022e-05 mars
 0.0854419 1.01048 -2.87257e-06 -0.0168713 0.00181093 -2.55134e-08 -2.90499e-05 -0.000286491 6.80834e-10 1 4.25875e-05 earth
 0.0333262 0.728283 0.0080299 -0.0199891 0.00109772 0.00116879 -3.31667e-05 -0.000452489 -4.26995e-06 0.815044 4.04538e-05 venus
 5.65706 7.59077 -0.3576 -0.0046907 0.0032563 0.000129982 -0.000188363 -0.000252627 1.19421e-05 95.1845 0.000402867 saturn
