 0 0 0 0 0 0 0 0 0 333060 0.00465476 sun
 -0.500904 -0.200009 0.0296349 0.00378531 -0.0218589 -0.00213302 5.35937e-05 1.89189e-05 -3.37348e-06 0.0552929 1.63084e-05 mercury
 17.5505 -24.3953 0.0978579 0.0025293 0.00185225 -9.64217e-05 -3.28515e-06 4.57005e-06 -1.84073e-08 17.1512 0.000165537 neptune
 2.9953 4.24641 -0.0845294 -0.00614484 0.00462674 0.000118308 -0.00201134 -0.00284248 5.66562e-05 317.907 0.000467326 jupiter
 14.1934 -12.9828 -0.232454 0.00267058 0.00276697 -2.4356e-05 -8.58261e-06 7.85732e-06 1.4058e-07 14.5357 0.000170851 uranus
 -0.719967 1.50796 0.0492771 -0.0119942 -0.00470948 0.000196077 4.82929e-06 -1.0315e-05 -3.34765e-07 0.107473 2.27022e-05 mars
 -0.815664 0.611545 -2.65414e-06 -0.0101736 -0.0134622 2.90549e-08 0.000224986 -0.000174561 6.55276e-10 1 4.25875e-05 earth
 -0.714762 -0.0606061 0.0404277 0.0015903 -0.0202827 -0.000369006 0.000465643 2.62179e-05 -2.65186e-05 0.815044 4.04538e-05 venus
 5.36724 7.78434 -0.349435 -0.00480854 0.00309197 0.000137563 -0.000179487 -0.000260023 1.1718e-05 95.1845 0.000402867 saturn
