 0 0 0 0 0 0 0 0 0 333060 0.00465476 sun
 0.344452 0.216093 -0.0139618 -0.0172382 0.0231707 0.0034749 -8.5703e-05 -4.57129e-05 4.13165e-06 0.0552929 1.63084e-05 mercury
 17.7472 -24.25 0.0903338 0.00251427 0.00187297 -9.65022e-05 -3.32264e-06 4.54363e-06 -1.69976e-08 17.1512 0.000165537 neptune
 2.49766 4.57908 -0.0747753 -0.00659499 0.00390482 0.000131341 -0.00165944 -0.00303215 4.95708e-05 317.907 0.000467326 jupiter
 14.3999 -12.7653 -0.234323 0.00262421 0.00280875 -2.3599e-05 -8.69667e-06 7.71581e-06 1.41536e-07 14.5357 0.000170851 uranus
 -1.46741 0.886622 0.0546278 -0.00671174 -0.0105799 -5.67083e-05 9.21106e-06 -5.65644e-06 -3.44836e-07 0.107473 2.27022e-05 mars
 -0.78543 -0.619495 6.66224e-07 0.0108013 -0.0133817 4.31566e-08 0.000235206 0.000179048 -3.12663e-10 1 4.25875e-05 earth
 0.481967 -0.532932 -0.0351031 0.0153614 0.0132938 -0.000704965 -0.000302579 0.000354222 2.23063e-05 0.815044 4.04538e-05 venus
 4.9865 8.017 -0.338329 -0.00495074 0.00287514 0.000147037 -0.000167642 -0.000268973 1.14014e-05 95.1845 0.000402867 saturn
