 0 0 0 0 0 0 0 0 0 333060 0.00465476 sun
 0.442685 -0.166921 -0.0542652 0.00469771 0.0246726 0.00158424 -6.42886e-05 2.8123e-05 8.19776e-06 0.0552929 1.63084e-05 mercury
 17.0716 -24.7388 0.115965 0.00256481 0.00180182 -9.62015e-05 -3.19399e-06 4.63249e-06 -2.17988e-08 17.1512 0.000165537 neptune
 4.02494 3.22992 -0.10336 -0.00472757 0.00613215 8.04307e-05 -0.00275682 -0.00220489 7.07051e-05 317.907 0.000467326 jupiter
 13.681 -13.4934 -0.227706 0.00277977 0.00266318 -2.61587e-05 -8.29874e-06 8.19275e-06 1.38138e-07 14.5357 0.000170851 uranus
 1.36585 0.51609 -0.0227585 -0.0043446 0.0140848 0.000401831 -1.40203e-05 -5.13571e-06 2.36961e-07 0.107473 2.27022e-05 mars
 0.737653 -0.646483 -1.68436e-07 0.0117143 0.0130541 -8.61463e-09 -0.000227732 0.000206917 -2.17479e-10 1 4.25875e-05 earth
 -0.31363 -0.642363 0.0093245 0.0182102 -0.00923392 -0.00117729 0.000219115 0.00041805 -6.93432e-06 0.815044 4.04538e-05 venus
 6.23645 7.15643 -0.373092 -0.00442771 0.00358264 0.000113773 -0.000205722 -0.000236196 1.23425e-05 95.1845 0.000402867 saturn
