 0 0 0 0 0 0 0 0 0 333060 0.00465476 sun
 -0.408675 -0.40249 0.00463079 0.0122752 -0.0165549 -0.00247893 3.69804e-05 3.39043e-05 -6.24592e-07 0.0552929 1.63084e-05 mercury
 17.2583 -24.6066 0.108939 0.00255114 0.00182148 -9.62914e-05 -3.22952e-06 4.60845e-06 -2.04831e-08 17.1512 0.000165537 neptune
 3.65716 3.658 -0.0969018 -0.00532996 0.00559304 9.61158e-05 -0.00248843 -0.00248113 6.58379e-05 317.907 0.000467326 jupiter
 13.8824 -13.2974 -0.229589 0.00273781 0.00270399 -2.54624e-05 -8.41046e-06 8.06347e-06 1.39109e-07 14.5357 0.000170851 uranus
 0.751676 1.34417 0.00968208 -0.0115334 0.00795165 0.000450005 -6.6607e-06 -1.16634e-05 -8.06656e-08 0.107473 2.27022e-05 mars
 0.840377 0.537167 -1.34824e-06 -0.00888118 0.014794 -2.36147e-08 -0.000253601 -0.000155985 -2.21497e-10 1 4.25875e-05 earth
 0.724083 0.0281162 -0.0414098 -0.000301877 0.0201436 0.000292713 -0.000457388 -5.0227e-06 2.63321e-05 0.815044 4.04538e-05 venus
 5.90748 7.41117 -0.364438 -0.00458171 0.00339773 0.000123156 -0.000195931 -0.000245804 1.21231e-05 95.1845 0.000402867 saturn
