 0 0 0 0 0 0 0 0 0 333060 0.00465476 sun
 -0.247837 -0.534629 -0.0209263 0.0176187 -0.00922662 -0.00237076 2.12674e-05 4.20942e-05 1.48666e-06 0.0552929 1.63084e-05 mercury
 17.6035 -24.3564 0.0958328 0.00252527 0.00185784 -9.6444e-05 -3.29526e-06 4.56297e-06 -1.80279e-08 17.1512 0.000165537 neptune
 2.86482 4.34149 -0.0820043 -0.0062745 0.00443703 0.000121987 -0.00191846 -0.00289807 5.48085e-05 317.907 0.000467326 jupiter
 14.2493 -12.9246 -0.232963 0.00265815 0.00277829 -2.41527e-05 -8.61353e-06 7.81935e-06 1.40841e-07 14.5357 0.000170851 uranus
 -0.960284 1.38772 0.0526635 -0.0108982 -0.00661609 0.000129204 6.28399e-06 -9.22668e-06 -3.47709e-07 0.107473 2.27022e-05 mars
 -0.97276 0.295492 -1.9122e-06 -0.00487621 -0.0162025 4.02457e-08 0.000272501 -8.77466e-05 4.18465e-10 1 4.25875e-05 earth
 -0.554957 -0.450996 0.025868 0.0126882 -0.0159855 -0.000950848 0.000373612 0.000286318 -1.76517e-05 0.815044 4.04538e-05 venus
 5.26583 7.84864 -0.346518 -0.00484778 0.00303432 0.000140139 -0.000176352 -0.00026249 1.16361e-05 95.1845 0.000402867 saturn
