 0 0 0 0 0 0 0 0 0 333060 0.00465476 sun
 -0.313149 0.294022 0.0527589 -0.0225736 -0.0161875 0.000749492 6.05658e-05 -6.46572e-05 -1.08405e-05 0.0552929 1.63084e-05 mercury
 17.8099 -24.2031 0.0879209 0.00250942 0.00187959 -9.65266e-05 -3.33462e-06 4.5351e-06 -1.65454e-08 17.1512 0.000165537 neptune
 2.33113 4.67358 -0.071442 -0.00672074 0.00366425 0.000135141 -0.00154317 -0.00308312 4.71821e-05 317.907 0.000467326 jupiter
 14.4653 -12.695 -0.23491 0.00260922 0.00282198 -2.33553e-05 -8.73277e-06 7.67017e-06 1.41836e-07 14.5357 0.000170851 uranus
 -1.60636 0.606923 0.052183 -0.00446244 -0.011683 -0.000135087 1.00505e-05 -3.88019e-06 -3.28251e-07 0.107473 2.27022e-05 mars
 -0.44885 -0.884652 1.60839e-06 0.015538 -0.00769963 3.15052e-08 0.000140676 0.000265653 -5.96224e-10 1 4.25875e-05 earth
 0.716812 -0.0960567 -0.0426873 0.00316156 0.0199358 8.99898e-05 -0.000453136 7.36595e-05 2.71618e-05 0.815044 4.04538e-05 venus
 4.86216 8.08795 -0.334615 -0.00499424 0.00280412 0.000150016 -0.000163732 -0.000271717 1.12927e-05 95.1845 0.000402867 saturn
