 0 0 0 0 0 0 0 0 0 333060 0.00465476 sun
 0.115445 0.372736 0.0198515 -0.0284052 0.00969184 0.00339874 -3.943e-05 -9.95123e-05 -4.50984e-06 0.0552929 1.63084e-05 mercury
 17.4542 -24.4655 0.101521 0.00253656 0.00184211 -9.63802e-05 -3.26681e-06 4.58281e-06 -1.90936e-08 17.1512 0.000165537 neptune
 3.22424 4.06438 -0.0888976 -0.00589483 0.00496028 0.000111347 -0.00217531 -0.00273358 5.98742e-05 317.907 0.000467326 jupiter
 14.0915 -13.0876 -0.231521 0.00269294 0.00274634 -2.47229e-05 -8.52625e-06 7.92577e-06 1.40102e-07 14.5357 0.000170851 uranus
 -0.23879 1.61599 0.039716 -0.0131753 -0.000783853 0.000307343 1.64984e-06 -1.18118e-05 -2.88003e-07 0.107473 2.27022e-05 mars
 -0.299619 0.973333 -3.20643e-06 -0.0162249 -0.00470741 -3.31654e-09 7.94575e-05 -0.000274185 1.0323e-09 1 4.25875e-05 earth
 -0.402775 0.603179 0.031492 -0.0167706 -0.0111188 0.000816041 0.000243211 -0.000387027 -1.93281e-05 0.815044 4.04538e-05 venus
 5.54863 7.66493 -0.354576 -0.0047358 0.0031949 0.000132857 -0.000185057 -0.000255455 1.186e-05 95.1845 0.000402867 saturn
