 0 0 0 0 0 0 0 0 0 333060 0.00465476 sun
 0.361961 0.193409 -0.0174222 -0.0157222 0.0239406 0.00339861 -8.68066e-05 -3.89505e-05 4.78549e-06 0.0552929 1.63084e-05 mercury
 17.1075 -24.7136 0.114618 0.0025622 0.00180559 -9.62192e-05 -3.20082e-06 4.6279e-06 -2.15466e-08 17.1512 0.000165537 neptune
 3.95785 3.31503 -0.102211 -0.00484782 0.00603373 8.35241e-05 -0.00270775 -0.00226049 6.9836e-05 317.907 0.000467326 jupiter
 13.7199 -13.456 -0.228071 0.00277176 0.00267106 -2.60255e-05 -8.32031e-06 8.16806e-06 1.38326e-07 14.5357 0.000170851 uranus
 1.29171 0.707575 -0.016925 -0.00609851 0.0132886 0.000428253 -1.29438e-05 -6.92386e-06 1.73042e-07 0.107473 2.27022e-05 mars
 0.87585 -0.444423 -3.11136e-07 0.00818086 0.01549 -1.15294e-08 -0.000271182 0.000143755 -2.02521e-10 1 4.25875e-05 earth
 -0.0390471 -0.714408 -0.00750908 0.0203471 -0.00147255 -0.00119457 3.91356e-05 0.000469693 4.15991e-06 0.815044 4.04538e-05 venus
 6.17424 7.20633 -0.371486 -0.00445783 0.00354775 0.000115586 -0.000203884 -0.000238072 1.23026e-05 95.1845 0.000402867 saturn
