 0 0 0 0 0 0 0 0 0 333060 0.00465476 sun
 -0.229494 0.345051 0.0492489 -0.0261357 -0.0117141 0.00144187 4.70999e-05 -8.26298e-05 -1.10726e-05 0.0552929 1.63084e-05 mercury
 17.4846 -24.4434 0.100365 0.00253427 0.00184532 -9.63935e-05 -3.2726e-06 4.57879e-06 -1.88769e-08 17.1512 0.000165537 neptune
 3.15297 4.12323 -0.0875468 -0.00597589 0.00485636 0.000113586 -0.00212414 -0.00276911 5.88762e-05 317.907 0.000467326 jupiter
 14.1238 -13.0546 -0.231817 0.00268589 0.00275287 -2.46071e-05 -8.5441e-06 7.90419e-06 1.40254e-07 14.5357 0.000170851 uranus
 -0.395387 1.59811 0.0431898 -0.0129251 -0.00207963 0.000274048 2.73048e-06 -1.14176e-05 -3.06297e-07 0.107473 2.27022e-05 mars
 -0.486504 0.896048 -3.16832e-06 -0.0149273 -0.00786626 8.48583e-09 0.000131724 -0.000252464 9.34843e-10 1 4.25875e-05 earth
 -0.576184 0.436075 0.0392173 -0.0122304 -0.0160722 0.000486273 0.00035871 -0.000287578 -2.46354e-05 0.815044 4.04538e-05 venus
 5.49165 7.70306 -0.352972 -0.00475901 0.00316259 0.000134349 -0.000183312 -0.000256912 1.18161e-05 95.1845 0.000402867 saturn
