 0 0 0 0 0 0 0 0 0 333060 0.00465476 sun
 -0.391608 0.218258 0.0537708 -0.0177637 -0.0199924 -2.72804e-06 6.87088e-05 -4.37873e-05 -9.88297e-06 0.0552929 1.63084e-05 mercury
 17.1843 -24.6593 0.111731 0.00255659 0.00181368 -9.62564e-05 -3.21542e-06 4.61803e-06 -2.10059e-08 17.1512 0.000165537 neptune
 3.80851 3.49268 -0.0996042 -0.00509807 0.00581476 9.00195e-05 -0.00259868 -0.0023755 6.78692e-05 317.907 0.000467326 jupiter
 13.8028 -13.3756 -0.228847 0.00275454 0.00268786 -2.57396e-05 -8.3663e-06 8.11498e-06 1.38727e-07 14.5357 0.000170851 uranus
 1.05704 1.07123 -0.00354006 -0.00929999 0.0108962 0.00045681 -9.97327e-06 -9.91731e-06 3.7323e-08 0.107473 2.27022e-05 mars
 0.986449 0.0617158 -7.50032e-07 -0.000663953 0.0173978 -1.75293e-08 -0.000302849 -1.35863e-05 -2.01452e-10 1 4.25875e-05 earth
 0.514356 -0.502494 -0.0365557 0.0145051 0.0142025 -0.000643148 -0.000323337 0.00033425 2.32311e-05 0.815044 4.04538e-05 venus
 6.03951 7.31159 -0.367958 -0.00452144 0.00347207 0.000119449 -0.000199882 -0.000242039 1.22137e-05 95.1845 0.000402867 saturn
