 0 0 0 0 0 0 0 0 0 333060 0.00465476 sun
 0.134704 -0.550109 -0.0572996 0.0195164 0.00720183 -0.00120295 -1.00809e-05 4.87767e-05 4.90961e-06 0.0552929 1.63084e-05 mercury
 17.3348 -24.5518 0.10605 0.00254548 0.00182953 -9.63268e-05 -3.24407e-06 4.5985e-06 -1.99419e-08 17.1512 0.000165537 neptune
 3.49369 3.82211 -0.0939231 -0.00555903 0.00535382 0.000102221 -0.00236977 -0.00258442 6.3609e-05 317.907 0.000467326 jupiter
 13.9643 -13.2161 -0.230349 0.0027204 0.00272058 -2.51749e-05 -8.45582e-06 8.00998e-06 1.395e-07 14.5357 0.000170851 uranus
 0.382219 1.53077 0.0226702 -0.0128911 0.00456829 0.000412488 -3.20507e-06 -1.23861e-05 -1.8073e-07 0.107473 2.27022e-05 mars
 0.47268 0.889576 -2.16249e-06 -0.0148648 0.00841958 -3.02557e-08 -0.000141291 -0.000255377 -1.66528e-10 1 4.25875e-05 earth
 0.472016 0.555856 -0.0196481 -0.0150244 0.0132262 0.00104797 -0.000302725 -0.000337271 1.28643e-05 0.815044 4.04538e-05 venus
 5.76908 7.51189 -0.360685 -0.00464279 0.00331964 0.000126961 -0.000191761 -0.000249626 1.20245e-05 95.1845 0.000402867 saturn
