 0 0 0 0 0 0 0 0 0 333060 0.00465476 sun
 0.211383 0.331003 0.00763809 -0.0253358 0.0157063 0.00360834 -6.3203e-05 -8.41829e-05 -1.07595e-06 0.0552929 1.63084e-05 mercury
 17.7622 -24.2388 0.0897548 0.00251311 0.00187456 -9.65081e-05 -3.32552e-06 4.54159e-06 -1.6889e-08 17.1512 0.000165537 neptune
 2.45798 4.60231 -0.073984 -0.006626 0.00384745 0.00013227 -0.00163167 -0.00304482 4.90022e-05 317.907 0.000467326 jupiter
 14.4156 -12.7485 -0.234465 0.00262062 0.00281193 -2.35405e-05 -8.70536e-06 7.70487e-06 1.41609e-07 14.5357 0.000170851 uranus
 -1.50586 0.822073 0.0542204 -0.00619009 -0.0108822 -7.58587e-05 9.43668e-06 -5.24019e-06 -3.41659e-07 0.107473 2.27022e-05 mars
 -0.715854 -0.695797 9.17901e-07 0.0121479 -0.0122221 4.10199e-08 0.000216378 0.000203176 -3.86777e-10 1 4.25875e-05 earth
 0.565695 -0.444676 -0.0387296 0.0128954 0.0156613 -0.000530271 -0.000356724 0.000297068 2.46504e-05 0.815044 4.04538e-05 venus
 4.95675 8.03419 -0.337445 -0.00496128 0.00285816 0.000147754 -0.000166709 -0.000269638 1.13756e-05 95.1845 0.000402867 saturn
