 0 0 0 0 0 0 0 0 0 333060 0.00465476 sun
 -0.189952 0.362322 0.0470312 -0.0273754 -0.00941044 0.0017438 3.91057e-05 -8.9414e-05 -1.08932e-05 0.0552929 1.63084e-05 mercury
 17.7974 -24.2125 0.0884036 0.00251039 0.00187827 -9.65218e-05 -3.33222e-06 4.53681e-06 -1.66358e-08 17.1512 0.000165537 neptune
 2.36468 4.65517 -0.0721162 -0.00669632 0.00371268 0.000134396 -0.00156654 -0.00307331 4.76639e-05 317.907 0.000467326 jupiter
 14.4522 -12.7091 -0.234793 0.00261222 0.00281934 -2.34041e-05 -8.72557e-06 7.67931e-06 1.41776e-07 14.5357 0.000170851 uranus
 -1.58312 0.66497 0.0528279 -0.00492733 -0.0114957 -0.000119739 9.90379e-06 -4.24404e-06 -3.32268e-07 0.107473 2.27022e-05 mars
 -0.525088 -0.843524 1.445e-06 0.0147899 -0.00900048 3.43867e-08 0.00016275 0.000251575 -5.45686e-10 1 4.25875e-05 earth
 0.695471 -0.194677 -0.0428034 0.00591268 0.0193291 -7.70975e-05 -0.00043968 0.000136465 2.72435e-05 0.815044 4.04538e-05 venus
 4.88711 8.0739 -0.335363 -0.00498562 0.00281838 0.000149423 -0.000164518 -0.000271173 1.13147e-05 95.1845 0.000402867 saturn
