 0 0 0 0 0 0 0 0 0 333060 0.00465476 sun
 -0.266906 0.325227 0.0510638 -0.0247068 -0.0137536 0.0011441 5.36583e-05 -7.50987e-05 -1.10595e-05 0.0552929 1.63084e-05 mercury
 17.8049 -24.2069 0.088114 0.00250981 0.00187906 -9.65247e-05 -3.33366e-06 4.53579e-06 -1.65816e-08 17.1512 0.000165537 neptune
 2.34457 4.66625 -0.0717121 -0.00671102 0.00368365 0.000134844 -0.00155252 -0.00307922 4.73751e-05 317.907 0.000467326 jupiter
 14.4601 -12.7006 -0.234864 0.00261042 0.00282092 -2.33748e-05 -8.72989e-06 7.67383e-06 1.41812e-07 14.5357 0.000170851 uranus
 -1.59735 0.630253 0.0524502 -0.0046492 -0.0116101 -0.00012897 9.9931e-06 -4.02623e-06 -3.29899e-07 0.107473 2.27022e-05 mars
 -0.479785 -0.868987 1.54478e-06 0.0152521 -0.00822827 3.26878e-08 0.000149672 0.000260246 -5.76462e-10 1 4.25875e-05 earth
 0.709933 -0.135838 -0.042834 0.00427105 0.0197395 2.3267e-05 -0.000448809 9.89586e-05 2.72578e-05 0.815044 4.04538e-05 venus
 4.87215 8.08234 -0.334914 -0.0049908 0.00280983 0.000149779 -0.000164046 -0.0002715 1.13015e-05 95.1845 0.000402867 saturn
