 0 0 0 0 0 0 0 0 0 333060 0.00465476 sun
 -0.434659 -0.366809 0.00992909 0.0108274 -0.0177944 -0.00244734 4.01982e-05 3.14932e-05 -1.11678e-06 0.0552929 1.63084e-05 mercury
 17.8876 -24.1447 0.0849281 0.00250338 0.00188778 -9.6556e-05 -3.34944e-06 4.52448e-06 -1.59845e-08 17.1512 0.000165537 neptune
 2.12046 4.78233 -0.0671807 -0.00686389 0.00336071 0.00013959 -0.00139721 -0.00313965 4.41531e-05 317.907 0.000467326 jupiter
 14.5459 -12.6072 -0.235629 0.00259055 0.00283827 -2.30524e-05 -8.77721e-06 7.61339e-06 1.42202e-07 14.5357 0.000170851 uranus
 -1.69705 0.230624 0.0465286 -0.00145365 -0.0124568 -0.00022523 1.07208e-05 -1.53612e-06 -2.95613e-07 0.107473 2.27022e-05 mars
 0.075888 -0.980908 2.24407e-06 0.0174287 0.00139456 9.15011e-09 -1.81563e-05 0.000305142 -8.06894e-10 1 4.25875e-05 earth
 0.545481 0.483123 -0.0248821 -0.0129848 0.0152542 0.000957974 -0.000347743 -0.000291323 1.609e-05 0.815044 4.04538e-05 venus
 4.70649 8.17346 -0.329905 -0.00504674 0.00271507 0.000153671 -0.000158807 -0.000275032 1.11532e-05 95.1845 0.000402867 saturn
