 0 0 0 0 0 0 0 0 0 333060 0.00465476 sun
 0.353395 0.204873 -0.0156999 -0.0164831 0.02357 0.00343818 -8.63291e-05 -4.23153e-05 4.46681e-06 0.0552929 1.63084e-05 mercury
 17.4288 -24.4839 0.102485 0.00253846 0.00183944 -9.6369e-05 -3.26198e-06 4.58616e-06 -1.92741e-08 17.1512 0.000165537 neptune
 3.28288 4.01439 -0.0900025 -0.0058258 0.00504583 0.000109452 -0.0022175 -0.00270316 6.06924e-05 317.907 0.000467326 jupiter
 14.0645 -13.115 -0.231274 0.0026988 0.00274088 -2.48192e-05 -8.51133e-06 7.94373e-06 1.39975e-07 14.5357 0.000170851 uranus
 -0.106451 1.61885 0.036524 -0.0132893 0.000326653 0.000333409 6.96521e-07 -1.20737e-05 -2.70064e-07 0.107473 2.27022e-05 mars
 -0.134344 1.00792 -3.12642e-06 -0.0168126 -0.00191327 -1.37362e-08 3.31164e-05 -0.000284455 1.0272e-09 1 4.25875e-05 earth
 -0.223288 0.692133 0.0223477 -0.0191302 -0.00606186 0.00102135 0.000127799 -0.000437011 -1.33496e-05 0.815044 4.04538e-05 venus
 5.5959 7.63286 -0.355899 -0.00471628 0.00322168 0.00013161 -0.000186501 -0.000254231 1.18961e-05 95.1845 0.000402867 saturn
