 0 0 0 0 0 0 0 0 0 333060 0.00465476 sun
 0.064111 -0.571511 -0.0525699 0.0200253 0.00407836 -0.00150478 -3.70707e-06 4.83998e-05 4.29393e-06 0.0552929 1.63084e-05 mercury
 17.6439 -24.3266 0.0942896 0.00252219 0.0018621 -9.64607e-05 -3.30296e-06 4.55756e-06 -1.77388e-08 17.1512 0.000165537 neptune
 2.76362 4.41124 -0.0800293 -0.00636914 0.0042901 0.000124707 -0.00184671 -0.00293819 5.33698e-05 317.907 0.000467326 jupiter
 14.2918 -12.8801 -0.233348 0.00264866 0.00278688 -2.39975e-05 -8.63699e-06 7.79036e-06 1.41038e-07 14.5357 0.000170851 uranus
 -1.12623 1.27061 0.0542881 -0.00988462 -0.00791766 7.703e-05 7.25264e-06 -8.30436e-06 -3.52187e-07 0.107473 2.27022e-05 mars
 -1.0127 0.0280773 -1.2212e-06 -0.00035918 -0.0169762 4.52908e-08 0.000287972 -1.28092e-05 2.22064e-10 1 4.25875e-05 earth
 -0.298906 -0.649332 0.00837801 0.0184169 -0.00881533 -0.00118351 0.000209547 0.000422972 -6.31412e-06 0.815044 4.04538e-05 venus
 5.18801 7.89681 -0.344259 -0.0048772 0.00299003 0.000142089 -0.000173937 -0.000264341 1.1572e-05 95.1845 0.000402867 saturn
